episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
20.0,0.0,14.380952380952381,63.29047619047619,210,34885,False,80586081,471633,2313,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-27-33,1584210453,33.35418915748596,76954.98652482033,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,76954.98652482033,80586081,2313,8,2c5d4c4c,0,39.74089772281105,12.730320238250762,5.328054228515346,0.0,0.4,592,296483328,80586081,0.0,19612.618,181892,861420,94.94146341463414,69.14634146341463,727542,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.865,134.771,105.375,20213604,183766016,1419353440,500000
21.0,0.0,14.719806763285025,63.14975845410628,207,35282,False,80621363,471840,2314,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-28-06,1584210486,32.961649894714355,76987.94817471504,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,76987.94817471504,80621363,2314,8,2c5d4c4c,0,39.74501798971367,12.730066317956181,5.327888294222207,0.0,0.4,592,296614400,80621363,0.0,0.0,181972,861790,94.07619047619048,69.12142857142855,727797,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.03,138.636,105.203,20219612,183846912,1419353440,500000
20.0,0.0,14.17142857142857,63.49523809523809,210,34472,False,80655835,472050,2315,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-28-39,1584210519,33.04747772216797,77020.99565243721,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77020.99565243721,80655835,2315,8,2c5d4c4c,0,39.736365209195284,12.730198233331441,5.328200470322386,0.0,0.4,592,296744448,80655835,0.0,0.0,182051,862159,94.99268292682926,69.13414634146342,728051,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.96,135.303,113.297,20230024,183929856,1419353440,500000
20.0,0.0,14.490291262135923,63.75242718446602,206,35289,False,80691124,472256,2316,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-29-12,1584210552,33.178131103515625,77054.17378354073,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77054.17378354073,80691124,2316,8,2c5d4c4c,0,39.741874286458085,12.729983585398147,5.3279416626955625,0.0,0.4,593,296875008,80691124,0.0,0.0,182131,862518,94.84390243902439,69.13658536585366,728307,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.721,133.612,110.572,20240446,184008704,1419353440,500000
19.0,0.0,14.488038277511961,63.282296650717704,209,35273,False,80726397,472465,2317,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-29-45,1584210585,33.182225465774536,77087.3560090065,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77087.3560090065,80726397,2317,8,2c5d4c4c,0,39.74628007460631,12.729801978559411,5.327841504110486,0.0,0.4,593,297007616,80726397,0.0,0.0,182212,862869,94.20714285714287,69.12380952380951,728566,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.662,143.901,112.068,20250879,184087552,1419353440,500000
20.0,7.0,14.791469194312796,63.23222748815166,211,35266,False,80761663,472676,2318,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-30-18,1584210618,33.00948762893677,77120.36549663544,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77120.36549663544,80761663,2318,8,2c5d4c4c,0,39.738693437852874,12.729911740227202,5.328030023478831,0.0,0.4,593,297138688,80761663,0.0,0.0,182289,863231,95.4219512195122,69.13414634146342,728822,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.554,136.567,106.528,20261699,184171520,1419353440,500000
21.0,0.0,14.416267942583731,62.95693779904306,209,34892,False,80796555,472885,2319,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-30-51,1584210651,32.92983889579773,77153.29533553123,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77153.29533553123,80796555,2319,8,2c5d4c4c,0,39.732991713318995,12.729851533677216,5.328252570358405,0.0,0.4,593,297269760,80796555,0.0,0.0,182368,863597,94.8170731707317,69.14390243902439,729077,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.55,145.058,114.807,20270526,184249344,1419353440,500000
19.0,0.0,14.159420289855072,63.29951690821256,207,35267,False,80831822,473092,2320,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-31-25,1584210685,33.458521366119385,77186.75385689735,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77186.75385689735,80831822,2320,8,2c5d4c4c,0,39.744445073155454,12.729513724854543,5.327759472140553,0.0,0.4,594,297398784,80831822,0.0,0.0,182453,863966,94.23095238095237,69.18095238095236,729329,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.725,134.936,109.019,20278941,184331264,1419353440,500000
20.0,7.0,14.417431192660551,63.51376146788991,218,35662,False,80867484,473310,2321,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-31-59,1584210719,33.956295013427734,77220.71015191078,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77220.71015191078,80867484,2321,8,2c5d4c4c,0,39.73351084576343,12.729560849038736,5.328228017425361,0.0,0.4,594,297528320,80867484,0.0,0.0,182532,864331,94.13571428571429,69.12619047619049,729583,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.316,140.582,113.949,20286560,184413184,1419353440,500000
22.0,0.0,14.408653846153847,63.17788461538461,208,35275,False,80902759,473518,2322,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-32-32,1584210752,33.20823311805725,77253.91838502884,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77253.91838502884,80902759,2322,8,2c5d4c4c,0,39.738425468440354,12.72934400675636,5.327922845919769,0.0,0.4,594,297658368,80902759,0.0,12281.652,182617,864693,93.32380952380953,69.12619047619047,729836,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.949,148.838,112.686,20293369,184497152,1419353440,500000
20.0,0.0,14.392344497607656,63.177033492822964,209,34848,False,80937607,473727,2323,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-33-05,1584210785,32.965412855148315,77286.88379788399,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77286.88379788399,80937607,2323,8,2c5d4c4c,0,39.732390229174854,12.729380463299968,5.328047767139843,0.0,0.4,594,297789440,80937607,0.0,0.0,182693,865052,95.56341463414634,69.08780487804877,730093,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.58,131.28,100.448,20303794,184579584,1419353440,500000
20.0,0.0,14.710144927536232,63.67632850241546,207,35266,False,80972873,473934,2324,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-33-38,1584210818,32.854196071624756,77319.73799395561,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77319.73799395561,80972873,2324,8,2c5d4c4c,0,39.748033806533655,12.7289023043653,5.327368460743109,0.0,0.4,595,297920000,80972873,0.0,0.0,182772,865416,94.81463414634146,69.12682926829267,730348,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.722,131.221,111.101,20314211,184657920,1419353440,500000
20.0,0.0,14.466666666666667,63.285714285714285,210,34871,False,81007744,474144,2325,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-34-11,1584210851,33.33791732788086,77353.0759112835,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77353.0759112835,81007744,2325,8,2c5d4c4c,0,39.73547609588554,12.72917040502553,5.327852355518186,0.0,0.4,595,298050560,81007744,0.0,0.0,182850,865783,93.88571428571429,69.12857142857142,730603,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.963,138.189,107.03,20324645,184737792,1419353440,500000
21.0,0.0,14.63888888888889,63.342592592592595,216,35226,False,81042970,474360,2326,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-34-45,1584210885,33.93205380439758,77387.00796508789,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77387.00796508789,81042970,2326,8,2c5d4c4c,0,39.73123942162673,12.729145976218222,5.327921908924606,0.0,0.4,595,298181120,81042970,5191.303,6562.833,182925,866145,93.93571428571427,69.14999999999998,730858,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.986,145.655,109.015,20335443,184817152,1419353440,500000
21.0,0.0,14.846153846153847,63.22596153846154,208,35297,False,81078267,474568,2327,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-35-18,1584210918,32.89598202705383,77419.90394711494,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77419.90394711494,81078267,2327,8,2c5d4c4c,0,39.74187841447316,12.72885833325801,5.327358868881803,0.0,0.4,595,298311680,81078267,0.0,0.0,183005,866508,94.59756097560975,69.14390243902439,731113,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.12,138.711,109.435,20342665,184897024,1419353440,500000
23.0,7.0,14.893023255813954,63.43255813953488,215,35673,False,81113940,474783,2328,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-35-52,1584210952,33.73250985145569,77453.6364569664,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77453.6364569664,81113940,2328,8,2c5d4c4c,0,39.7360057153683,12.728788919846856,5.327567516907087,0.0,0.4,596,298442240,81113940,0.0,0.0,183086,866870,94.34285714285714,69.1690476190476,731368,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.595,142.263,105.705,20349074,184974336,1419353440,500000
21.0,0.0,14.240384615384615,63.35576923076923,208,35292,False,81149232,474991,2329,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-36-24,1584210984,32.794757604599,77486.431214571,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77486.431214571,81149232,2329,8,2c5d4c4c,0,39.73270427797023,12.728749065020327,5.327614555867323,0.0,0.4,596,298570752,81149232,0.0,0.0,183167,867232,93.9952380952381,69.20476190476191,731619,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.28,153.796,107.635,20357901,185053696,1419353440,500000
20.0,0.0,14.311004784688995,63.32057416267943,209,34878,False,81184110,475200,2330,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-36-58,1584211018,33.036824464797974,77519.4680390358,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77519.4680390358,81184110,2330,8,2c5d4c4c,0,39.73537510388417,12.728606843191214,5.327449256575822,0.0,0.4,596,298700800,81184110,0.0,0.0,183242,867598,95.41219512195121,69.21219512195123,731873,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.246,139.588,110.067,20368725,185134080,1419353440,500000
21.0,0.0,14.530805687203792,62.86255924170616,211,35260,False,81219370,475411,2331,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-37-31,1584211051,32.97593808174133,77552.44397711754,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77552.44397711754,81219370,2331,8,2c5d4c4c,0,39.73681462997609,12.72852793911854,5.327380851287018,0.0,0.4,596,298830336,81219370,0.0,0.0,183319,867959,94.70975609756098,69.30000000000001,732125,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.059,137.84,102.57,20376738,185215488,1419353440,500000
21.0,6.0,14.75598086124402,63.4066985645933,209,35274,False,81254644,475620,2332,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-38-04,1584211084,33.257569551467896,77585.701546669,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77585.701546669,81254644,2332,8,2c5d4c4c,0,39.73970553011213,12.728422928298306,5.327247810398866,0.0,0.4,597,298960384,81254644,0.0,0.0,183403,868326,95.30000000000001,69.27560975609757,732380,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.537,134.363,108.622,20386757,185294336,1419353440,500000
20.0,0.0,14.23444976076555,63.334928229665074,209,35263,False,81289907,475829,2333,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-38-37,1584211117,33.25334668159485,77618.9548933506,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77618.9548933506,81289907,2333,8,2c5d4c4c,0,39.739177977526076,12.728355106822402,5.32715719780006,0.0,0.4,597,299091456,81289907,0.0,0.0,183488,868678,93.94285714285714,69.26428571428572,732636,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.151,132.279,117.746,20395979,185376256,1419353440,500000
20.0,0.0,14.58252427184466,63.62135922330097,206,35270,False,81325177,476035,2334,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-39-10,1584211150,32.93450474739075,77651.88939809799,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77651.88939809799,81325177,2334,8,2c5d4c4c,0,39.7307178399792,12.728436689855934,5.327497652386496,0.0,0.4,597,299223040,81325177,0.0,10010.645,183567,869039,95.40731707317074,69.23902439024391,732892,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.389,131.593,113.749,20407602,185453568,1419353440,500000
21.0,0.0,14.526315789473685,63.34928229665072,209,34856,False,81360033,476244,2335,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-39-43,1584211183,33.05126118659973,77684.94065928459,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77684.94065928459,81360033,2335,8,2c5d4c4c,0,39.74361600835198,12.727985634807418,5.326978208511582,0.0,0.4,598,299353600,81360033,0.0,0.0,183644,869401,95.34634146341463,69.20731707317073,733148,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.521,134.501,112.268,20415206,185532928,1419353440,500000
20.0,0.0,14.69047619047619,63.32380952380952,210,35267,False,81395300,476454,2336,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-40-16,1584211216,33.19861459732056,77718.13927388191,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77718.13927388191,81395300,2336,8,2c5d4c4c,0,39.74242379717152,12.727906780323112,5.327054550912447,0.0,0.4,598,299484160,81395300,0.0,0.0,183725,869762,94.26904761904761,69.23333333333333,733402,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.884,144.43,105.063,20426027,185611264,1419353440,500000
21.0,0.0,14.697247706422019,63.19724770642202,218,35670,False,81430970,476672,2337,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-40-50,1584211250,33.88090515136719,77752.02017903328,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77752.02017903328,81430970,2337,8,2c5d4c4c,0,39.72691019463456,12.728059589019395,5.327570160351556,0.0,0.4,598,299614208,81430970,0.0,0.0,183805,870128,94.04285714285714,69.17380952380952,733657,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.615,134.392,110.798,20436857,185691648,1419353440,500000
20.0,6.0,14.614285714285714,63.48571428571429,210,35671,False,81466641,476882,2338,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-41-24,1584211284,34.01624655723572,77786.03642559052,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77786.03642559052,81466641,2338,8,2c5d4c4c,0,39.723666155215255,12.728003096370688,5.327356936583497,0.0,0.4,598,299744256,81466641,4247.578,5409.851,183882,870497,91.88837209302326,69.20232558139533,733911,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.84,124.66,101.997,20447274,185772544,1419353440,500000
20.0,0.0,14.866028708133971,63.32057416267943,209,35260,False,81501901,477091,2339,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-41-57,1584211317,33.22950792312622,77819.26593351364,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77819.26593351364,81501901,2339,8,2c5d4c4c,0,39.73868553517826,12.72754498085828,5.32694274298544,0.0,0.4,599,299874816,81501901,0.0,0.0,183960,870854,94.78292682926829,69.24146341463415,734165,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.397,137.087,111.966,20455690,185849856,1419353440,500000
22.0,0.0,14.69158878504673,63.25233644859813,214,35269,False,81537170,477305,2340,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-42-31,1584211351,33.337379693984985,77852.60331320763,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77852.60331320763,81537170,2340,8,2c5d4c4c,0,39.7400269773827,12.72740583569118,5.326843656252274,0.0,0.4,599,300005376,81537170,0.0,22946.388,184042,871219,94.37142857142858,69.19761904761906,734420,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.065,136.775,110.888,20463298,185930240,1419353440,500000
21.0,0.0,14.563106796116505,63.18446601941748,206,35302,False,81572472,477511,2341,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-43-04,1584211384,33.21908617019653,77885.82239937782,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77885.82239937782,81572472,2341,8,2c5d4c4c,0,39.73855233067418,12.727370656731,5.326827535600527,0.0,0.4,599,300134912,81572472,4925.718,6257.984,184121,871584,93.92619047619047,69.22380952380954,734673,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.485,140.093,109.979,20471713,186010112,1419353440,500000
22.0,0.0,14.928909952606634,63.1042654028436,211,34859,False,81607331,477722,2342,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-43-37,1584211417,33.11025285720825,77918.93265223503,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77918.93265223503,81607331,2342,8,2c5d4c4c,0,39.7358230816558,12.727389637493738,5.3269504452410965,0.0,0.4,599,300266496,81607331,0.0,0.0,184201,871940,95.22926829268293,69.21219512195124,734931,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.664,132.935,114.301,20482939,186088448,1419353440,500000
21.0,0.0,15.156398104265403,62.92890995260664,211,35284,False,81642615,477933,2343,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-44-10,1584211450,32.61185050010681,77951.54450273514,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77951.54450273514,81642615,2343,8,2c5d4c4c,0,39.73544040695464,12.727279556636104,5.326940828347834,0.0,0.4,600,300397568,81642615,0.0,0.0,184276,872295,95.2780487804878,69.21707317073171,735187,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.195,136.649,111.084,20490953,186166784,1419353440,500000
21.0,0.0,14.806763285024154,63.17391304347826,207,34861,False,81677476,478140,2344,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-44-43,1584211483,32.92636752128601,77984.47087025642,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,77984.47087025642,81677476,2344,8,2c5d4c4c,0,39.74072146243315,12.727089063116894,5.326679247723278,0.0,0.4,600,300527616,81677476,0.0,0.0,184346,872663,95.18048780487806,69.26341463414634,735441,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.096,141.518,107.72,20498569,186242560,1419353440,500000
22.0,0.0,14.608695652173912,63.231884057971016,207,35283,False,81712759,478347,2345,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-45-16,1584211516,33.19261384010315,78017.66348409653,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78017.66348409653,81712759,2345,8,2c5d4c4c,0,39.73660874179461,12.727084041330164,5.326828937405171,0.0,0.4,600,300657664,81712759,0.0,0.0,184429,873024,94.86829268292682,69.23902439024391,735695,13.2,4.711687595755898,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.281,145.124,106.77,20510198,186315776,1419353440,500000
21.0,0.0,14.799065420560748,63.27570093457944,214,35273,False,81748032,478561,2346,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-45-49,1584211549,32.93890309333801,78050.60238718987,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78050.60238718987,81748032,2346,8,2c5d4c4c,0,39.73500154510108,12.726992212703243,5.326835153044175,0.0,0.4,600,300787712,81748032,0.0,0.0,184510,873394,94.21428571428571,69.20714285714286,735949,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.413,137.343,112.652,20517408,186398208,1419353440,500000
20.0,0.0,14.76388888888889,62.986111111111114,216,34875,False,81782907,478777,2347,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-46-23,1584211583,33.76575803756714,78084.36814522743,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78084.36814522743,81782907,2347,8,2c5d4c4c,0,39.72688517767493,12.727016061728007,5.326851801103778,0.0,0.4,601,300918784,81782907,0.0,0.0,184587,873756,94.02857142857142,69.25714285714287,736205,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.618,133.147,114.669,20524240,186476544,1419353440,500000
20.0,0.0,14.721698113207546,63.264150943396224,212,35665,False,81818572,478989,2348,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-46-57,1584211617,33.85703110694885,78118.22517633438,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78118.22517633438,81818572,2348,8,2c5d4c4c,0,39.72352400434131,12.726874542290986,5.326880898707428,0.0,0.4,601,301049344,81818572,0.0,23079.558,184666,874120,93.70952380952382,69.28095238095239,736459,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.882,134.482,109.531,20531855,186559488,1419353440,500000
21.0,0.0,14.947368421052632,63.26315789473684,209,35253,False,81853825,479198,2349,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-47-30,1584211650,33.0848274230957,78151.31000375748,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78151.31000375748,81853825,2349,8,2c5d4c4c,0,39.73714975407485,12.726482146419281,5.326564652245271,0.0,0.4,601,301180416,81853825,0.0,16078.914,184748,874471,93.6690476190476,69.25714285714287,736716,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.219,129.262,111.426,20539463,186635776,1419353440,500000
21.0,5.0,14.627906976744185,62.85581395348837,215,34874,False,81888699,479413,2350,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-48-03,1584211683,33.40775012969971,78184.71775388718,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78184.71775388718,81888699,2350,8,2c5d4c4c,0,39.736665526737724,12.726499334811072,5.326483319662433,0.0,0.4,601,301311488,81888699,0.0,0.0,184827,874832,94.31904761904762,69.25476190476192,736972,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.687,142.57,117.027,20548279,186713088,1419353440,500000
21.0,0.0,14.913875598086124,62.68421052631579,209,35281,False,81923980,479622,2351,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-48-36,1584211716,32.69486737251282,78217.41262125969,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78217.41262125969,81923980,2351,8,2c5d4c4c,0,39.73236233391648,12.726522055612243,5.32661451525223,0.0,0.4,602,301442048,81923980,0.0,0.0,184904,875196,95.27317073170732,69.22439024390243,737226,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.077,146.196,115.859,20558282,186794496,1419353440,500000
21.0,0.0,14.961538461538462,63.26923076923077,208,34863,False,81958843,479830,2352,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-49-09,1584211749,33.01885461807251,78250.43147587776,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78250.43147587776,81958843,2352,8,2c5d4c4c,0,39.74196178180467,12.726194973085247,5.326131916908673,0.0,0.4,602,301573120,81958843,0.0,0.0,184988,875554,95.1390243902439,69.22682926829269,737483,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.099,135.404,108.918,20569098,186872832,1419353440,500000
20.0,5.0,14.704225352112676,63.14553990610329,213,35275,False,81994118,480043,2353,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-49-42,1584211782,33.18113565444946,78283.61261153221,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78283.61261153221,81994118,2353,8,2c5d4c4c,0,39.730807341417716,12.726419000203961,5.326575909190577,0.0,0.4,602,301705216,81994118,0.0,0.0,185072,875914,94.9780487804878,69.25365853658538,737740,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.632,132.699,98.735,20576716,186952192,1419353440,500000
21.0,5.0,14.660287081339712,63.430622009569376,209,35656,False,82029774,480252,2354,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-50-16,1584211816,33.93270683288574,78317.5453183651,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78317.5453183651,82029774,2354,8,2c5d4c4c,0,39.72774430636814,12.7262812898702,5.326684638952501,0.0,0.4,602,301835264,82029774,3033.467,3863.52,185152,876282,93.9952380952381,69.25000000000001,737995,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.402,132.639,110.097,20586340,187032064,1419353440,500000
21.0,0.0,14.89622641509434,63.014150943396224,212,35267,False,82065041,480464,2355,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-50-49,1584211849,33.086153745651245,78350.63147211075,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78350.63147211075,82065041,2355,8,2c5d4c4c,0,39.72732507235696,12.726229532236815,5.326581706186512,0.0,0.4,603,301966336,82065041,0.0,0.0,185227,876644,93.62619047619049,69.23809523809526,738251,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.658,129.927,110.766,20593149,187110912,1419353440,500000
21.0,0.0,14.497652582159624,63.075117370892016,213,35266,False,82100307,480677,2356,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-51-22,1584211882,32.77837133407593,78383.40984344482,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78383.40984344482,82100307,2356,8,2c5d4c4c,0,39.7341151261826,12.726041685474831,5.326273659992609,0.0,0.4,603,302097408,82100307,0.0,0.0,185309,877009,95.2560975609756,69.23658536585367,738507,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.992,135.753,107.29,20601961,187190784,1419353440,500000
21.0,0.0,14.937799043062201,62.751196172248804,209,34864,False,82135171,480886,2357,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_18-51-55,1584211915,32.96305465698242,78416.3728981018,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,78416.3728981018,82135171,2357,8,2c5d4c4c,0,39.735336710793426,12.725924652304492,5.326165906428882,0.0,0.4,603,302228992,82135171,0.0,0.0,185385,877367,95.16585365853659,69.29024390243903,738764,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.907,140.5,115.059,20611985,187269632,1419353440,500000
